254,0.20187895,-2.0898855,0.60747564,-0.25134015,-0.37417746,0.41477895,-1.0617328,0.90193313,1.019961,0.64266443,-1.0285074,0.5899261,-1.0618051,-1.7221442,-4.087481,0.43985748,-9.378964,-2.0418217,-0.25916958,-0.41378665,-5.938389,1.3205978,1.8158392,-2.131625,2.1633964,0.80053204,0.08050923,4.3625054,0.35141712,0.08050923,-0.35843432,-0.6384315,-0.044139206,0.5033021,1.8209509,1.2499413,-0.5341321,2.2944758,-0.34560558,-0.28950608,-1.3136247,-0.50475955,-0.26709944,0.803096,0.21896379,-0.2908919,-0.7621607,-1.7235564,-7.121007,1.8583623,1.0073841,0.08050923,2.0732565,1.2024375,0.08050923,-0.62557095,-0.051914766,-1.7297589,0.1310264,0.2267959,-1.5588194,1.9141687,-1.1404513,-2.3331864,1.5308965,1.6179124,0.08050923,-0.80027467,0.3312167,-0.9305392,-2.208325,0.97637886,-0.5550427,0.2612518,-0.652482,0.7776355,2.050621,2.2083132,-0.12907438,-0.6806114,-0.2798475,0.28621525,0.08050923,-1.237873
255,-3.6895733,-4.59205,2.8771057,-0.68554515,-3.1850266,-0.7156436,-0.48740643,2.5668802,-1.7857302,3.9157653,2.3940887,2.4116635,-1.7283243,-0.15703636,-1.3881537,1.6655546,-2.0931902,-2.0876436,1.1095076,-2.4742322,-5.181994,-1.4913037,6.4248967,-3.2005281,6.1177297,0.66654646,0.03272122,0.66654646,-4.2692847,-1.3658131,4.232254,0.5115757,0.6648201,-2.4893994,2.166418,0.66654646,-1.2392899,0.66654646,3.8524232,2.2225552,-3.0385714,-1.5572277,2.2870097,-0.98871917,2.0640883,0.68189436,-2.6729789,0.24699384,-3.091024,5.615336,2.0267358,-0.4052897,0.27915114,2.250276,0.66654646,-3.7826037,-2.606957,1.231591,-1.7335963,-0.15848243,-1.3745774,0.5067296,-4.125288,2.6134753,-0.98603475,2.4116588,-2.445694,-2.4339323,2.0230346,1.9887203,-4.6735635,4.20396,-0.39426947,2.4148083,-0.13686526,2.645177,-1.061928,-2.2216818,2.4860654,-3.9307365,-3.1462555,0.620318,-1.5566931,-0.2609818
256,-0.38056308,-0.42071402,0.3302068,-1.8826396,-1.912605,0.42959946,-0.46768695,-1.1594949,-0.41028878,0.7438043,-0.93125457,0.69626814,-1.9513266,-0.76149035,-2.2174716,0.2715224,-5.21986,-5.996026,-0.4866874,-2.4258554,-6.025089,0.112494975,0.86154896,-2.2562582,2.3545356,-0.08559692,-1.5227387,1.1029837,-0.33591378,0.21478128,-0.32810473,0.8044471,1.5986183,-0.07439464,-0.43006387,0.63568276,-1.7230527,-0.30073625,1.092041,1.2217307,0.49062592,-1.7439506,0.062443137,-1.3563297,-0.38056308,-1.2556247,0.74248,0.2874908,-6.468422,0.45319033,-0.4764971,-0.38056308,0.67384714,0.609649,-0.38555142,-0.69120497,-0.19807954,-1.3464117,1.6400084,0.45351243,-0.9564802,-0.86432713,-0.64526135,-0.2684824,-0.3386982,-0.29805237,-5.232941,-0.2316982,2.2455275,-0.38056308,-0.7296738,-0.00018370152,-0.31632552,0.54958457,-0.39397886,0.56886166,-0.75363255,0.8923349,-0.7862669,-0.91018665,0.08658701,0.4160961,0.37164652,-0.8890475
257,1.0865844,0.22506171,-2.820491,-0.030672535,-0.10402901,-3.4578266,0.9750849,-0.5372081,-0.7394307,2.2597647,0.44930324,4.221528,-0.86921513,0.14502269,-2.5119185,-0.35144827,-4.052753,-0.48280767,3.2545357,1.8289975,-7.103588,-0.73190033,-1.2164273,0.22506171,0.3677805,0.063941576,-0.9135218,4.7728195,-0.84510046,3.2519453,0.50906944,1.6983236,4.450474,-3.0208542,-0.21512529,-0.09384116,0.22506171,1.4782697,1.2066013,1.2707638,0.76718533,-0.11745649,-1.2170047,-0.5254673,-0.15806979,0.98967063,2.6828969,-0.718191,-4.9266844,2.9258237,1.4756399,0.34007335,0.45243332,0.61181724,0.22506171,2.929435,-0.5611939,4.2816725,0.22506171,2.0246458,0.7779939,-0.49863335,0.6022217,-1.7221664,2.074163,5.065628,-5.066552,1.9617449,1.6342431,-1.2459532,-1.8781234,1.9409019,-1.7966311,4.489272,0.22506171,3.8133335,0.9852129,-0.2313141,1.9058639,0.1655646,-2.674193,0.07068718,1.7222908,0.5846504
258,0.81763864,-1.0766492,0.9027568,0.14386405,-2.4071176,-0.8018158,-0.0062590986,0.9782604,0.45813394,-0.15030257,-1.1384059,-0.89604276,0.81763864,0.3787043,-2.7769787,0.05163707,-2.3174467,-7.9982853,-0.7089841,-1.8943518,-7.125342,0.026494607,1.8710182,0.81763864,2.2557378,0.9981078,0.823298,1.0283977,-0.04970242,1.5339319,1.3125432,-0.31389052,0.625974,0.81763864,-0.7987444,0.19058086,-2.095183,1.2343658,1.6789547,0.81763864,-0.11046502,-0.44070345,1.7721127,-1.5485895,-0.07533376,-0.055724517,-0.050603822,-0.3282641,-3.4709857,1.3744903,0.81763864,-2.6613438,-0.6182048,-0.027511775,0.81763864,-2.3999221,0.060037717,-0.6421338,0.061040744,1.0731642,1.8888919,-0.4075221,-0.8008835,-2.3171816,0.34831804,-1.2008306,-2.0697925,-1.3041333,0.9025725,0.22076167,-2.3047903,0.18676917,-1.6220691,-0.15361418,0.33152926,1.0241495,1.733349,-0.4563362,0.37278688,0.0496829,-0.23466443,0.1780219,0.87447345,-0.183217
259,0.50704217,-1.0541815,1.2496672,1.0146433,1.0801672,1.0801672,-4.0316463,1.0801672,-2.9119039,0.22940233,2.3867197,0.403754,-1.2541373,-1.6714981,0.4630506,1.4564077,-0.23553726,-1.8740705,-1.0110377,-1.3001701,-2.5043848,0.38998318,0.8198486,-3.8793328,4.3099174,0.63475883,2.5027018,1.0809785,-0.5738886,0.8961029,-1.8199077,0.17193973,-0.8293278,1.7713767,0.24827608,0.49118662,1.1160245,1.223122,0.25813684,0.21754605,-1.2296469,-1.180772,1.2365518,0.41769105,-1.5194601,-2.058535,0.12488826,-1.593143,-2.556654,2.134147,0.6512439,-3.5421562,1.2947503,0.6228911,3.9014142,0.16829279,-0.84662616,1.0801672,-0.58454853,2.3570693,-2.2851646,0.19513625,-1.4670982,-1.8375918,0.627411,1.7963203,0.23596972,-0.62825906,3.7793374,2.4847362,-0.531952,1.3962852,4.584328,-0.70023036,-1.4575367,1.4187015,-0.36713386,0.0477755,0.9176271,2.4843187,-2.3098702,-1.0168338,-1.1776069,-1.6776584
260,0.24600184,-2.4645274,-0.8352142,0.785055,-6.6087775,0.038582504,0.013372034,-1.0995979,0.43667996,0.22811794,0.19214806,1.0993614,0.9430055,-0.33175924,-0.5269387,0.19420317,-3.662465,-8.341326,-1.1623807,-0.11149418,-5.459944,0.2649607,0.49394363,0.045279026,2.059452,0.30783877,0.22872064,0.35015363,0.38161087,5.3334684,-0.4942612,-1.2318604,0.35499388,-0.66419244,0.8811316,-0.90117747,-1.2237649,0.3649599,-0.66419244,1.2389455,0.7976154,-0.66419244,-0.831733,0.30992052,0.7794431,1.9007292,-1.1607406,-0.11281201,-4.2486258,0.52093714,1.4370544,-0.45709857,0.08798313,0.51407385,-0.66419244,-1.9695292,-0.5415086,-0.66419244,0.26135206,1.0874138,-0.15499133,0.29674953,-0.069058076,-3.373288,-0.05508639,0.22856903,0.41450053,0.22546676,1.3978183,2.653749,-7.819235,-0.8742951,-0.9268944,0.35248184,-1.1510539,0.91448206,1.4978223,0.25956625,-0.4676144,-0.9307318,-2.9112265,0.22090256,-1.411696,-0.20714056
261,-1.3102822,-0.0129746795,1.3756615,-0.4735646,-1.5517856,1.4855349,-2.09389,0.43129686,-0.15487297,-1.6103837,-0.029491201,0.73905885,-0.26738665,-1.8673885,-1.207191,-0.15783963,-1.9927516,-4.471474,-0.11447378,-0.4735646,-5.43467,0.69967806,0.78734195,-6.30451,1.7547123,0.64590585,0.30379856,1.6882372,0.53220797,1.4597248,-2.159359,0.030507907,0.49677196,-0.4735646,-0.024418615,0.97780156,-0.4735646,0.5579592,1.6957529,-1.2872989,0.68992186,-3.4433734,-1.0941769,0.29237366,1.3367715,-1.3608993,0.7387301,-1.2331712,-8.328849,1.1039182,2.028781,-0.4735646,0.8613577,1.5081637,-0.4735646,-0.32977453,-0.6370262,1.295145,0.577016,0.55760777,-0.8522481,0.5174259,-0.4176997,-0.5012491,1.3709453,0.7418586,-1.7933229,0.29199323,0.58904946,-0.035804912,-2.6784859,1.3661762,-0.5055818,1.2112994,-0.7945318,1.0895162,0.31335253,0.25860354,0.33503392,-1.6291225,-0.009644017,0.7694652,1.826787,-2.564712
262,0.38750705,-0.31066006,-0.35203335,-1.2352774,-1.2621228,-1.5718209,0.39521667,0.5733918,-0.28454,-6.2744117,2.1876678,-1.6809742,-1.0442758,1.2048341,0.15266415,0.2344515,-0.81771016,1.8181659,-0.83450484,-2.4412494,-0.34059232,-2.6521747,-0.83450484,-4.283223,-1.7141811,-10.04148,-0.7144382,0.92389214,-0.83450484,3.1350698,0.7104355,9.418875,2.710763,-2.7747085,1.9651498,1.2985154,0.14092088,-0.27451837,2.323285,1.403564,0.28236076,-0.83450484,-0.70339155,-0.83450484,1.1231637,-1.4782542,0.5092156,-2.5663753,-1.0614913,-0.90224564,4.542672,-1.4179462,-1.4518147,-5.241748,-1.2284236,0.36437818,-2.2113113,0.5649221,0.0092742145,3.4104557,-1.76237,-0.49937108,0.7104521,-0.3935792,0.9995694,-0.7418766,-0.83450484,-0.45496708,-0.5073091,-0.83450484,-0.8073939,-1.7239983,-1.7977248,5.1336064,3.5519524,1.7508079,-1.0914574,-1.699284,-0.83450484,-0.50823575,2.8426046,0.33569744,1.4317976,3.5660052
263,-1.2961938,-0.8172705,0.69379556,0.24670643,-3.0330732,-1.7175041,0.70487726,-1.5977552,0.63408166,1.1444812,-0.9767808,1.0095451,1.8966682,-1.5930212,-1.0981767,1.1242967,-0.6451639,3.3308856,2.4658277,-1.505276,-3.5662622,-0.309236,-1.1845685,-1.0981767,1.1349542,0.40806895,-1.8441056,1.3996496,0.64346087,1.5201137,0.53894866,0.24024206,4.441804,-0.2764817,0.3615381,3.0722325,-1.0981767,-0.28075543,3.237007,5.536911,-1.5022404,-1.5052164,-1.0774357,-0.3647805,1.9128575,-1.0346646,-0.8938464,1.8913352,-6.081006,3.39012,3.1557841,-1.9952507,0.74543893,4.0888863,-0.35701096,0.060762644,2.3114092,0.20993856,-0.5905138,2.4229417,2.733282,0.017363787,-1.0981767,-2.692887,2.9045584,-1.0981767,-3.651189,0.46861506,3.6140282,-1.0981767,-3.0278456,-0.20791274,-3.0026343,3.602942,0.1972138,0.2081953,1.6627942,-0.20303166,0.12149969,-1.1324041,-2.2926316,0.49444848,2.4639962,-2.380088
264,0.11572468,0.028819263,-0.21209356,-2.4455395,-6.156929,0.5630401,-2.0224085,0.018512666,-2.0295415,0.5292637,0.7025457,0.45665586,0.81801766,0.12709486,-2.2389162,-0.4679969,-2.486948,-7.4431477,1.956208,-1.9812722,-9.0078125,1.7966166,0.70001566,-4.76477,3.3743048,0.70233935,0.1748355,2.0199265,-1.0811363,1.7800989,-0.26160726,0.7902382,0.05713737,-1.2470462,-0.18719465,1.6048152,-0.26160726,-0.9973317,1.8884974,0.39594096,0.8350298,-0.44276616,-0.93152684,-0.968316,-1.0237048,-0.848089,0.26961416,1.057162,-10.03605,1.2557671,1.1353204,-2.7518964,1.8110666,2.3781319,0.8645808,-0.33257335,0.16054061,3.0560434,-0.48012376,0.24821454,-0.26980475,-0.26160726,-0.20186168,-0.935726,2.0818663,2.1452665,-3.207594,-1.9023049,1.7009938,-0.9714456,-1.9437318,-1.4935453,3.2690554,-0.26160726,1.7150371,3.1195607,-0.26160726,0.4337669,0.6690768,0.5362581,0.062672555,-0.4634472,-1.4802616,3.9996037
265,-1.6683719,-2.716469,-0.18929201,-0.05095327,-1.8431385,1.1482072,-0.18931738,0.54284954,-0.24979304,0.74386615,0.6488827,1.269638,0.4024849,-0.78904176,-1.194982,0.8470557,-3.1470351,-8.809231,-0.75357354,-0.948557,-6.0336227,2.1325839,3.1931138,-0.4135398,2.2146275,-1.2297542,-0.4135398,0.96798563,1.1069083,1.2776845,-0.4135398,1.1133472,0.91149795,0.81981444,0.7772081,0.7566341,-0.4135398,3.3542206,-0.4135398,0.34198254,-0.4651791,-1.1103625,-0.7368376,-0.14869732,-0.81649166,-0.82223344,-2.4001892,3.2689154,-7.8947477,0.8816539,1.174542,-0.62124854,1.004293,1.6780455,0.36047268,0.6015856,-1.4234184,-0.040553093,0.1526432,0.46738422,-1.4263774,-1.0558566,-1.4441724,-1.0657945,0.67973614,0.5800154,-0.6318592,-1.2490674,1.2213187,0.1442734,-0.85053855,0.790684,0.3583846,0.59737825,-0.8882831,1.3176652,-0.640404,0.6788034,-0.43392116,-2.684973,-1.4031103,1.0584993,-0.17728484,-2.3050063
266,-1.4706951,-0.75659513,0.61482275,0.5548053,-0.98292553,0.57659054,0.5816951,0.0041669607,-0.30304784,0.20740828,-0.0712342,0.73384404,-0.5160439,-1.2878848,-0.29558665,1.045901,-1.7474378,-2.8167846,-0.058956474,0.7627208,-1.8315619,0.26085448,0.09601328,-1.4265009,0.5455092,0.1933836,0.22385329,0.79160416,0.3624656,1.0032254,-0.50961745,0.13105589,0.12529907,-1.669211,-0.47908714,0.44586894,0.02561912,0.94028175,0.8810011,-0.72289157,-0.43639863,-0.33512238,-0.9369106,-0.33478156,0.11821917,-0.07180604,0.285616,-0.18503952,-2.448109,0.09039205,1.0887814,-2.6235917,0.077141166,0.563102,-1.4480506,-1.1005489,-0.03354296,-0.7557049,0.20136145,-0.1509506,-0.46214193,-0.46452814,-0.7150148,-1.3703173,0.29625985,0.23418155,-0.97787607,-0.71797705,1.2520014,-0.9815583,-0.30676442,0.19311783,-0.041935265,0.47274813,0.44628397,0.7879088,0.20607963,-0.6102599,0.37306032,-1.0256907,0.4468374,0.47897235,-0.22156802,0.37600908
267,0.5213625,-0.18428735,0.5343276,0.9685308,-1.9641768,0.3739672,-0.09428258,1.0908878,0.61499447,-0.11605547,0.60640264,0.8372511,2.3590305,-0.81582606,-2.5610998,0.83919346,-1.8118627,-3.034662,-3.404767,0.45325345,-8.780034,0.51587576,2.5598545,-1.8357029,2.4904692,-1.5592065,2.3838382,0.852753,-0.4073025,2.661591,0.0069528352,-0.037274025,4.081319,-0.82478076,2.7914038,5.40862,-3.006337,-1.1315787,0.36021823,1.0476454,0.08696672,0.10599548,-0.2037483,1.4358029,0.648674,0.49902856,-1.4957832,0.3371744,-3.2352579,5.337259,4.332516,0.17313512,0.5134913,0.5648272,0.45325345,-0.87037426,-0.6422014,0.3304717,-2.3309996,3.196449,-2.758063,-2.509715,6.6639147,-2.5090644,1.1737095,4.0311594,-0.58560926,4.419798,-0.831066,-2.8607204,-1.3245678,1.8419057,0.4195665,-0.2797833,1.8229779,2.8625457,5.6562004,1.3569604,1.416498,-0.72421354,-2.0922534,1.5593686,5.7784405,-1.424508
268,-2.761691,-1.470898,-1.07416,-3.1270282,-9.202094,-0.29442185,-0.35098323,-2.6457,0.2885236,0.5605729,1.7831299,0.0823762,1.7079762,0.8810579,-2.8304667,0.5654449,0.12351292,0.99083406,-3.7985017,-0.3976454,0.80997294,0.6700938,-0.65490085,0.48319393,-1.8666271,0.3237551,-1.1064095,-0.16263688,0.8810549,-0.30756754,-3.1755314,-10.444815,6.6396446,7.1123223,0.99083406,-0.047113057,-4.6257463,0.99083406,0.03249723,1.79362,-4.4876823,-0.9948285,0.56912214,-1.111158,1.9532334,-3.646618,1.7379719,-0.69036317,-3.9801126,3.9313817,2.3891172,-0.23557702,-0.14187181,0.99083406,0.99083406,-0.6367423,-4.2782383,-1.3216329,-0.35917836,-1.068632,-0.7525796,0.1769515,2.055605,-3.442107,5.355531,0.8810577,-2.8142984,0.41533345,1.5683559,0.99083406,1.898302,-0.1902875,2.561688,-2.2009673,0.27489778,0.06890714,-0.06306797,2.095413,-0.03288063,0.73303086,-2.25806,0.05680764,-1.4887668,1.2153131
269,-0.8974332,-0.6660549,0.80561674,-1.57566,-2.3573177,-0.08577824,0.21345252,-0.32711017,-0.7926796,0.086098894,0.050105453,0.52116084,-0.20649415,0.12180188,0.3157977,3.3412714,-0.32711017,-1.5138407,0.77992463,-0.63343567,-4.5203567,0.42987257,2.150331,-1.2203882,1.3560255,1.5138891,-0.21077964,0.2788383,-0.92234033,1.1442423,-1.2965934,-0.09939283,1.2220309,-0.32711017,0.34723192,0.21733236,-0.79206246,-0.92051,0.62952536,0.3519843,-1.1118937,-2.088328,1.0422773,-0.27957386,0.43128163,0.6948455,-1.0402863,-1.1480408,-2.8877726,1.3373556,0.5366371,-0.4308694,0.9919451,0.48899853,-0.32711017,-0.5392973,0.5016359,-0.7706255,0.22197449,2.607782,-1.8177924,-1.3032856,-0.31139213,-0.8616603,1.076119,-0.113239706,-0.53397435,0.3721114,0.9376076,-0.7437123,-1.4832346,1.0667949,0.06567615,1.3475442,-0.7575032,0.7772927,0.96738464,-0.9290172,0.2888207,-0.32711017,-0.60588455,0.73173076,3.4901743,-0.978409
270,1.8503513,3.7771668,-0.79148877,-3.2466583,0.093532145,1.07612,-4.109904,1.6166499,-2.7874825,-5.6026926,-1.5611267,1.5309417,-1.7026327,1.3984449,1.0514923,2.0881755,1.2757334,-0.641688,-1.9512732,-2.1997604,0.39381453,-6.1529346,-3.031693,-1.3248373,-0.21479136,-10.3604145,-2.490046,4.7012773,-4.4969435,3.4904308,0.9740819,-0.87128067,-0.057979673,-2.0862782,3.8842936,3.3638744,-0.12875113,5.405022,1.604039,4.2014422,0.219677,-0.12875113,7.497648,-0.38163635,-2.39321,-1.1911597,-2.1575656,1.966294,-8.555216,2.053462,4.0153456,-0.057979673,1.6312329,3.2268338,3.1337328,2.1816063,-2.4300675,-2.2100759,-0.057979673,0.77197003,0.5085387,-0.057979673,-1.1807023,2.7669659,-0.057979673,-1.3677883,1.6494546,-5.1917243,1.942801,1.7913396,3.3575962,-1.101789,-1.3005061,-1.0998867,0.8265208,-2.4258504,-0.3058275,3.1807132,-0.057979673,-0.057979673,-0.057979673,0.59564984,-2.1756258,1.6875226
271,-0.81315565,-1.4159683,4.913706,0.7904469,-1.6773372,0.16732027,2.409797,-3.4363248,-1.9049561,-1.1795186,-1.5924938,-0.9106922,-1.5840297,-2.2552733,0.56612825,-4.0801783,-1.3872906,-7.7302933,1.4711143,-0.23576327,-0.52516866,0.35318923,0.51591146,0.36557388,1.2457241,1.844874,-1.0095624,-0.2013149,0.35627192,2.2968078,-1.621426,-1.5103607,0.56085825,-0.5435428,3.2269313,-0.52516866,-0.7082881,-0.235415,1.9167916,-0.47641993,-1.2564582,-0.8312015,-2.057715,1.6933224,-0.6980248,-0.4962098,5.7287245,2.2310772,-4.2316937,6.4202104,5.279211,-2.635423,-2.3092566,-0.029872045,-0.52516866,-0.33033276,-1.8189839,0.12951805,-0.5715324,0.9383358,0.6873598,2.1915355,-2.255181,-8.656685,0.93930185,0.43410623,0.22709928,-3.7337306,0.7712962,4.1147375,-2.4602225,-0.16291042,-2.393659,1.5435908,1.2235029,0.84246576,-0.12640798,0.31325048,0.82258636,1.3149463,0.080356404,-1.3326278,-3.1522222,-0.52516866
272,3.4842756,-1.5766404,7.758547,-1.0576465,-0.28616375,3.0857866,0.1444505,-1.7926085,0.5093141,-1.2532969,-1.1735864,4.4521995,-0.18872389,6.044941,-0.040293362,0.99435836,-0.3369543,-1.2268655,2.4386086,5.2987213,-4.583189,-1.6194017,0.070164055,-0.18872389,2.2698433,4.2965183,-0.30068088,3.6500072,0.26524302,0.82080394,3.0293796,1.896363,-1.1280382,0.19681785,0.57121146,6.5414066,-3.746254,0.24897346,0.7914641,-0.18872389,-0.25570416,-3.0048935,1.0580993,0.23887566,2.1212022,-1.3363204,1.4672143,2.4007242,-2.2543116,1.9222136,2.0801923,-2.865647,-0.6503543,0.6446401,-0.18872389,-2.3098052,-1.4514747,0.27963948,1.0824847,-0.65657943,1.7496324,1.9540007,0.5904544,-2.3669672,-1.4545231,-0.18872389,-4.1998324,-4.018172,2.669562,4.2936745,-0.13347952,1.0586033,6.4271555,3.751817,-0.660777,3.8387973,-0.0072056875,0.47647268,-0.99632066,-0.95028573,0.20220779,3.9633245,-3.4339445,-2.4664152
273,-0.5853561,-1.0121878,1.717306,-0.30515024,-2.2961402,1.0235535,-1.4079533,0.76202065,1.013542,0.21965754,0.05891212,0.36797684,0.4363417,1.0882413,-1.1645321,-0.57777786,-3.5820327,-6.065674,-2.0344927,-0.20507297,-6.395114,1.6452692,1.5249448,1.7576149,0.72864324,-0.94134915,1.5249476,1.9497156,-0.21410352,1.3809977,-0.25501037,-1.002402,1.9872179,0.9762437,-0.08863131,0.5787235,-0.8646122,1.1535722,1.39501,-0.038612954,0.53399557,-0.55138797,-1.6413269,1.7864301,-0.16582766,1.7279987,-1.8865321,1.6819632,-6.8578863,2.917649,3.1769016,0.9990278,-0.41039678,-0.6484624,-0.28929195,-1.3342468,0.67006403,-1.4136943,1.0363183,-0.7866067,0.3026042,-0.8873307,-2.3407426,-3.451449,3.3203483,1.5249103,-0.20507297,-1.1178304,2.5630116,2.4400444,-0.3440028,0.95480186,-2.2087655,3.518168,-2.7136831,0.48474294,0.36358488,1.2371459,-0.23250765,-0.20116487,-2.2482934,1.0458418,-0.6077935,-0.52718586
274,2.7466228,-2.4983296,0.38640904,0.14218453,-2.8342984,-1.844342,-1.236567,0.20230794,-0.7055246,-0.77372247,-1.0007855,3.2960272,0.80685204,1.2230985,-1.8873007,-0.8701903,-0.5457628,0.31182712,-2.1004896,1.0305626,-1.5503936,-0.10731926,3.2838829,0.4613219,0.60356814,3.2226486,-2.253962,0.60356814,0.6486144,-0.18082151,1.7806001,-1.5586343,0.04831022,-2.2313077,0.6017694,-2.2846377,-0.10698941,0.60356814,1.4214199,-0.7780523,1.2904623,-0.121400684,-1.4877653,-2.0310996,-1.1014073,1.5175002,-1.8857684,-2.654263,-7.1052117,-4.9349613,-3.2914002,-5.954953,-5.5907636,-4.4640107,-4.431632,-5.250757,-5.1390977,-4.549396,-4.7184906,-4.233275,-4.7080426,-4.541574,-3.6312618,-4.1700773,-4.149624,-4.1378636,-4.1464615,-4.172877,-4.1649284,-4.1132274,-4.139822,-4.1557627,-4.1262646,-4.1439395,-4.12659,-4.1062617,-4.159067,-1.4510312,4.2294526,5.2398763,-1.6526527,2.3176913,4.5314937,4.5315833
275,-0.15830022,1.7429961,0.30595195,-0.07153189,-2.5716176,-1.1155772,0.8921536,0.46284282,-0.8198854,0.65121394,0.7259376,0.08191565,-1.6960111,-0.37292874,1.2048146,-1.5014589,-3.9893036,-7.4187517,-0.5735897,-1.6379882,-3.9757261,0.43117082,0.87132657,-4.6234903,6.6877995,0.30780905,0.7259376,1.6902074,1.0770023,0.7259376,0.85277116,-0.77655184,-1.2509173,-0.81160796,-0.21149662,1.1407548,-2.0740876,1.8414539,0.63004065,1.0825211,-1.8971548,-0.5460972,-0.6395979,-1.0258164,0.29886052,3.627975,-1.7369766,0.22818166,-7.1336765,-0.6124605,1.1251289,-3.097869,0.29063457,0.96342504,-1.8312463,-1.8115586,-0.97758853,0.30763695,1.7384815,-0.12628488,-1.7535585,1.4256002,0.99170434,-1.9119257,-0.2688932,-0.5653014,-4.714506,-2.3021383,1.3291295,0.7259376,-1.6496664,-2.5822816,0.30763695,-0.44541174,0.55626196,0.87593544,-0.5675167,-0.07741752,0.7775919,0.704794,-1.5030429,1.3624438,0.87125576,-0.031371072
276,-1.3906091,0.67682976,0.6075984,-1.816048,-5.8626947,-6.7832,2.4763274,-1.1399966,4.044929,1.5161344,-0.7822504,2.5316193,-0.022560362,0.27129576,-4.426716,2.8950298,1.4166269,-1.0069865,-2.0846305,-0.3472777,-3.4941869,1.7822312,1.3552862,-3.2257764,5.3927126,0.81008434,0.41252425,2.5930407,-1.911413,1.5991942,0.69398665,0.10181608,3.5656307,-1.3656646,1.7530394,-0.26822478,-1.5306579,0.7366831,3.2343235,0.5259239,-1.4501431,-1.452087,-0.11545286,0.68202794,0.5259239,0.05686269,-0.5384431,0.9983331,-2.6076996,7.477213,3.6250634,-1.0943323,0.014769159,3.554878,0.5259239,0.5259239,-2.7732055,1.2348685,-0.67159045,0.63402593,-1.143846,2.0132487,2.0774448,-4.821932,7.746335,2.3419669,-1.5455775,-4.566862,1.1586515,-1.1994234,1.4066712,-1.5521113,-4.0251718,-1.0188888,0.5259239,2.2130833,1.1455233,-0.47547343,-1.8895406,-2.152827,1.3390065,0.22277954,-1.7916389,0.16888592
277,-0.26329607,0.018502295,0.70610845,0.27674642,-3.6556869,-2.1702955,-1.0633439,-0.8720453,-1.1517961,1.602711,-0.17962822,1.0204144,-0.24057114,0.18041113,-1.2767688,-0.124283776,-3.079973,-2.8490698,0.69032574,-1.8712252,-2.5167797,1.0469942,2.0323915,0.15834495,2.0768425,0.9017278,-0.8296542,1.4711602,0.6912297,0.15834495,0.91741335,0.14746454,0.93251836,-1.653175,1.8363067,0.039801687,-0.82227504,0.6064675,1.4679304,0.15834495,0.9639231,-2.0838408,-0.6930772,0.7056147,0.15834495,-2.6895547,-1.6992608,-0.09294191,-8.602891,0.14232415,1.3673453,-1.2210561,1.6852357,2.415671,0.23456734,-1.2172421,-2.272616,0.49076578,0.3496752,0.35742733,-1.9909767,2.30665,-0.6947597,-2.9342186,1.1576154,0.46254972,-2.2977912,0.09820664,3.2071085,-0.8301444,-1.8905032,1.0531852,0.15834495,0.46822557,-1.4200461,2.6030948,1.663757,1.1949011,-0.5128996,-1.353955,0.15834495,-0.59267056,-1.5678836,0.30304033
278,-1.484049,-1.3625023,0.5233388,-2.6787715,-7.180257,-2.2070324,0.92888755,0.14802329,2.3222518,3.0951133,-0.52182287,0.051075533,0.2744215,-0.23089921,-0.53152716,4.137327,-1.8381765,-2.952514,1.3740011,-3.1517107,-2.8309255,5.4631834,2.0262506,0.2141275,4.336156,-0.5287198,-1.4976807,0.2141275,-0.14795558,4.0748987,0.7977157,-0.48019868,2.5568557,-1.0792104,0.2141275,-0.2282693,-1.0611883,-1.1606044,1.3463997,1.9891483,-1.5614024,-0.47947848,0.8198005,-1.9349548,1.9408556,2.6066253,-4.924309,-2.776228,-3.0544345,3.0073485,2.594468,-2.295114,-1.8492898,4.4286036,2.839129,-1.8667643,-0.76000524,-0.4929024,1.9688033,2.1162658,-1.1949878,0.41785824,1.1945952,-2.597609,4.036705,-2.281424,0.2141275,-6.5715685,2.6858668,-0.7934567,-3.6503289,1.426737,-2.5518575,2.7926617,0.2141275,2.3482494,0.2040988,0.8464485,-1.7976891,-2.5879185,-0.5760729,1.2339178,-2.2178113,-3.5942209
